Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
turquoise,turquoise anklet,87,False,B08FMTGVL2,7 Chakra Crystal Stone Beads Bracelet for Women Adjustable Flat Beaded Link Bangle for Energy Healing,12.99,USD,727.44,3.8,56,,,,False,True,,/TUMBEELLUWA-Bracelet-Adjustable-Synthetic-Turquoise/dp/B08FMTGVL2/ref=sr_1_88?dib=eyJ2IjoiMSJ9.iSyof3QzXdUJd3ogNxq2x1ohADCqtxiMMTWDlVPPhT6GK0edDXhFyL_oOLVgJO3N1oazn9QyhTfquNwTUCFVRD39mtFMCIXmwtHzdQxowoYWNrhovaFCZXrwicRxwlEGTgmjYcWM_AmQVb3vp5VVe3zIejllAI2hHjqoZh2BPfAuPBoYlY7rDtWyRqCtsrdb0EcmQcC19fmVcVwvIx7X96iehzelR3Dh3bWw4Bll3EvbH-OH3TW4JiFp2aJ5vev0-o867GFgUt8NtdpH2BIrcsRP44IOJbjuNvwd8Vyo3OI.KT1Zrwy6C1TEE1Q5-_X52f9GvAz5hgw2kmoJsqBJzzo&dib_tag=se&keywords=turquoise+anklet&qid=1719061382&sr=8-88,https://m.media-amazon.com/images/I/51TATjVVZZL._AC_UL320_.jpg
turquoise,turquoise earrings,263,False,B07Q3YDM5S,Turquoise Earrings 925 Sterling Silver & Genuine Turquoise (Choose Color),29.0,USD,725.0,4.7,25,39.0,10.0,0.26,False,True,,/Turquoise-Earrings-Sterling-Silver-Genuine/dp/B07Q3YDM5S/ref=sr_1_265?dib=eyJ2IjoiMSJ9.AwbpWOF3ymXCOhSq9GnwpEGsGne7JI7zFuvM80l8CC0lBetDITu6oKPHj0S6PgIJyYJUxaCTCjLlKl4dm0ZZCbY1qgatqC7jhe2rnSsBMe_LyH-_P6p9USEbpcI3j9aLu1n1hOvYg3iODHHsK5YnZkXKIxwOpT3friogXBZQvFap8WJOvdxzC_bliSH4YeER-20SgUFWjeCjyOHhy7VrdFFbrlx3YopzF7e87PdOY0L7ABce5_37vziG5FC7cZ_UVPEzRQXiZaKkMRzi4-hHvhue8IbobNHWV34ieCifiac.t3PRHwZ4FALcrQLrpVwqdjboN_8Ra21j2K8YQ75fIKI&dib_tag=se&keywords=turquoise+earrings&qid=1719061373&sr=8-265,https://m.media-amazon.com/images/I/61iAAPJVDEL._AC_UL320_.jpg
turquoise,turquoise jewelry,53,False,B0BTHV4J2M,Bohemian Turquoise Geometric C Shape Drop Dangle Earrings Ethnic Hoop Colorful for Women Girls Statement Western Cowgirl Tribal Boho Jewelry,6.59,USD,718.31,4.2,109,,,,False,True,,/Bohemian-Turquoise-Geometric-Statement-Jewelry-Green/dp/B0BTHV4J2M/ref=sr_1_54?dib=eyJ2IjoiMSJ9.W7v-b5phXABc_qIk-SK8RWGceB9UsG5Rv_k71sRF-476o5XSv2TXddbPvhmLM9oyv8lIyyoGKxc7GjxZjyledX73-LHIeXQeYurvBx1eFPBv3k6FWkoBkRFMzOAFOtgbp5WxQFp2a9vS3txGTr3eeVsVGG5sZLRPTfapFqrlXceXjglU1yezL3GYqXVU1eGTTnzoRbTff96Bn0_3UYXy5OlDXLMdihq2cEtqLP068E5MxBX_J8DD8TRrDNBNZbgY2JDpr4SsK57zSlHLrqE4qyqTwjN08yFhRq8uA8DNPBs.J8ldd1R6Sb9y1oxD1OOUYC_0mIm8Z9xMk0F8UOu_fzw&dib_tag=se&keywords=turquoise+jewelry&qid=1719061340&sr=8-54,https://m.media-amazon.com/images/I/51mq--15MkL._AC_UL320_.jpg
turquoise,turquoise necklace,193,False,B0B6VZ73G1,"ZEMBIENCE Natural Tibetan Turquoise Gemstones Choker Necklace, Micro-Faceted Beads, Silver Plated Jewelry, Healing Crystals, December Birthday, Handamde, Minimalist, Women Gifts, Mother's Day, 18inch",30.99,USD,712.77,4.5,23,,,,False,True,,/ZEMBIENCE-Turquoise-Gemstones-Micro-Faceted-Minimalist/dp/B0B6VZ73G1/ref=sr_1_182?dib=eyJ2IjoiMSJ9.jLbnXdVj5DjlB5ma6KM5Mrrs4XKZr8vFfSyIOYonoRG2OofQOLpluIBLbGjKmocrxw8QO1uXvx5wLHz5F095NKlA4uCwWMKykbeKCXyJsK13qhz7Xp85y-NlKWCkp6azSPgF5pdIGazUHzvbC3r3Xl5R557sT97wNM7_ndJyYkPCNPQvMiSJiE4ubsHvTBwC8RTWOiD28DK9-RWFMB8qKvIn4q_3bzoNaQs8ab-BjaNYQf6tBHxlUfP36r3xTuwYmF6tot6esaizmMXSvV8pUu6n4oPZZRv_Je-4WX-ebw4.sekMHn9C2tUL4LMY4CXMldBWu8vPTRKT024qDXBIPqU&dib_tag=se&keywords=turquoise+necklace&qid=1719061307&sr=8-182,https://m.media-amazon.com/images/I/61myXGpOe2L._AC_UL320_.jpg
turquoise,turquoise necklace,305,False,B07JDNF34V,"Bohemian Dream Catcher Necklace, Feather Turquoise Beads Long Chain Necklace Jewelry for Women Girl Gifts",11.99,USD,707.41,4.3,59,,,,False,True,,/AILUOR-Bohemian-Catcher-Necklace-Turquoise/dp/B07JDNF34V/ref=sr_1_294?dib=eyJ2IjoiMSJ9.wfB_1-Z00H-xVVq4Arc7X2KTQM77YUTq7HsEGKqyvk2F9Q0XGipNqA2ucjFFbkyxqZjNH0WeR_a9v_9tGtv3pnJlquozA8yMHwySeDsOx6PR7pjsm1MwqJke0HJy-VMjeoeH4bXmGpuF2SsFVXfovyI5zYY7Ss2AwtRIBegCTE2SRKx8CM_hvNkFHlu-wOI-gcHK92oU8aWFRmb2QhY6vuvjph7Myhd39W1uaK7DsfBtClwrhbVsYZm2yS1Xa4ifA37jZ8sgMAllmQWl9nhXIQ.hnEyjkOjV6FHn_7UOBTrk4N_6h2uVNWl0WFlD_hizCk&dib_tag=se&keywords=turquoise+necklace&qid=1719061311&sr=8-294,https://m.media-amazon.com/images/I/51oWsBpy9DL._AC_UL320_.jpg
turquoise,turquoise jewelry,294,False,B0CKN3ZS1B,"Mothers Day Gifts Turquoise Necklaces for Women Sterling Silver Turquoise Circle Pendant December Birthstone Necklace Western Jewelry Anniversary Birthday Gifts for Her Women Girls, Chain 16""+2"" Extend",69.99,USD,699.9,4.9,10,,,,False,True,,/FANCIME-Turquoise-Necklace-Birthstone-Anniversary/dp/B0CKN3ZS1B/ref=sr_1_283?dib=eyJ2IjoiMSJ9.PBCBMpjhuE8NuKiBOqZAFaSpJru9uXMlv0JDRgimFp8OGbjW7mDRKhbTT-33w9v9qvxkC7SKmAGwUi81fgl16SQW5DRGh_KoNq7_Ait-PCzCU0xZW5kTrqRGL22WFOUUyom0kVvzsAguI2xkyCctmK_edvSkXXgFxFSaNodKUXTFfk28rXL7NHn2ICN56biqDISRFFssycsYXzMP-BNWmPh7_4iZUU9TBpvYa2olBnPxHrEZX7KRrVBcOGVvRLdoj-K9oWxoBRdWUj9pMYNW5PUw8fmiLUzslmY-RqW_ais.HgjXyx0Tg_VSB3KT4_UvuwMqBSM5O58n38AehIz8AM0&dib_tag=se&keywords=turquoise+jewelry&qid=1719061347&sr=8-283,https://m.media-amazon.com/images/I/71YdH7OvAtL._AC_UL320_.jpg
turquoise,turquoise stone,218,False,B08KGDMQR2,LE SKY 4 Pcs Natural Stone Pendants Cross Shape Agate Crystal Chakra semi-Precious Gemstone Charms for Jewelry Making,13.99,USD,699.5,4.2,50,,,,False,True,,/SKY-Pendants-Turquoise-semi-Precious-Gemstone/dp/B08KGDMQR2/ref=sr_1_219?dib=eyJ2IjoiMSJ9.9QHgTl1wYc9aQRV6aouwyxHcYDry2N-9LNjz5ebniU7-i3-eL1igOiTf7vUQSyn6I_lvML7Gen_kJSGYVT452KM5-AeV17LrHmU41ZERWimxHFV00Wmm-cjkp8RB3hp5Yb9NSUVTk8FgIU3kdZT2Ou8o_tHHveCRXtJLOUxC5ZNT16WYUMRTmv2JbWqzP1T-MqOd3j6lk5oBZ07y6xR3YAPn3jqnghKy3RPt3FKusFmVFtBFb69gd9tiXW1azeGQoILaHHqJzbeqc6hnAdEd_XF3yRYv2dZ9skkjdoe2UDo.FwsQ7kCIuHSHITrdbm9TBAMAMW-IEs2Lp7tFfQ_yTuI&dib_tag=se&keywords=turquoise+stone&qid=1719061293&sr=8-219,https://m.media-amazon.com/images/I/51uJoe3+y-L._AC_UL320_.jpg
turquoise,turquoise jewelry; turquoise bracelet,39; 6,False,B0CJHTLG7Q,3Pcs Turquoise Bracelet for Women Boho Turquoise Bead Bracelet Natural Stone Beaded Stretch Bracelets Set Healing Crystal Bracelets Turquoise Jewelry for Women,13.99,USD,699.5,4.2,50,,,,False,False,100+ bought in past month,/Turquoise-Bracelet-Natural-Stretch-Bracelets/dp/B0CJHTLG7Q/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Bp684eCzjOkwZ9yQe-jnWU3tVjdgoukewPg1YRJVz6hvVYPAP8artuxHXeg9B72IqMFbStk-f70nroiu4_K1QpvoRHoLheUuxBp7lVBpGWXOr_2-HX_TInz6zKqR21NsbJDloqg0d1AykyTjBN8eq3OnMcn1_MpVtvXOeuszMJLcgBWF2U4M7_lYdK2NqTGagna36bw_s6Xfr0WUEh_2Cx9UTLGTEQeHf2TTCzMfduf70JDCpOxBCyarXAtPv7Bou8sMI1l4z46IzclDzPRxydB_2cYK6LPpkpjWN9vwdXE.ndvdbgJ2UWZgx93QIVzhOxvCjsDBH0NVXR1YrR0OLqQ&dib_tag=se&keywords=turquoise+jewelry&qid=1719061339&sr=8-40,https://m.media-amazon.com/images/I/71SmFBNLUNL._AC_UL320_.jpg
turquoise,turquoise earrings,59,False,B0C1Z9QWKR,Bohemian Turquoise Geometric C Shape Drop Dangle Earrings Ethnic Hoop Colorful for Women Girls Statement Western Cowgirl Tribal Boho Jewelry,6.39,USD,696.51,4.2,109,,,,False,True,,/Bohemian-Turquoise-Geometric-Statement-Jewelry-Green/dp/B0C1Z9QWKR/ref=sr_1_61?dib=eyJ2IjoiMSJ9.rew_2m1knjgHwN2DRtE4hzyCO7IaiuN9xe_iPHE8V9UkwbTGYT1byEByvUAupdruZp4ACuLa3qQUX_NQlpA1YdbEoQt-UQltfOIZyDXSd4EqMS00NpsJ_ym73cPH9PjRh5UYOGLZCDlahgvzx1EITpfT2-LHXM5wMkfsHpB9QcEt3Olp1b2sk5vKTvNl_M5E-u_gHsUt6daQ7YQQbjJ4FVRO5Z27W6ZXKvwBr5PeNWdVbAheibujnn2VEeLq3BQymCGZiS2fle4SiAlupwnIb2cVaA_W0eK5gsDVmFb2CF0.Zgys_FcC8HLxlbL7KT1OYnMDjoNxdUXyQz05DIhOBtQ&dib_tag=se&keywords=turquoise+earrings&qid=1719061365&sr=8-61,https://m.media-amazon.com/images/I/512ATHBIyPL._AC_UL320_.jpg
turquoise,turquoise anklet,174,False,B0752B5N67,"Amethyst anklets,stone anklets,peridot anklets,rose quartz anklets",9.8,USD,686.0,4.5,70,,,,False,True,,/Amethyst-anklets-stone-peridot-quartz/dp/B0752B5N67/ref=sr_1_175?dib=eyJ2IjoiMSJ9.F5fjnoKnTVC3amA10Yl4WNnQjogC1MmITvCL76VGPRw2NVcJVNfgkzb2rTHkIVTDbT0axaEUYk62TBqHK6x4_EU1Pd97yyg_RVww8NKIsDX3PHzvCsybkPB74omyzPn8O4L7zsf9leWH2FL1WwU4HGMced206laOW6oiHdyyRZboyqgTMO-JV-vT1-rUCmLtz0VJoHhUAO_htFs-bUBFWbUaLDdIkoBpaIcW8vyGiOEYK9LMRYDlxFex6TMSSsCduE9OO_ciyvcy7xE4VXpT3wXV-zLEXrCXx2ZYjUHBmdQ.0iNtXw6cJwKE7aKjMoISm1xZHVyRPm0qStlg3bhuUL4&dib_tag=se&keywords=turquoise+anklet&qid=1719061385&sr=8-175,https://m.media-amazon.com/images/I/71pHj7bPExL._AC_UL320_.jpg
turquoise,turquoise crystal,49,False,B09F6QMXXW,"Natural Raw Healing Crystals Rough Stones for Tumbling,Cabbing,Polishing,Wire Wrapping,Wicca & Reiki Crystal Healing,Mix Gemstones,7 Chakra",18.99,USD,683.64,3.0,36,,,,False,True,,/REAL-Natural-Arizona-Turquoise-Gemstones/dp/B09F6QMXXW/ref=sr_1_50?dib=eyJ2IjoiMSJ9.MZnh_u66Ae-YZrswE_NWPrv3qV38b9rnJR_D-5eylLx-U3tsSXWKf8Hze9qdjQQIR9Zp34GWCGI2fJhAI-xhHFc7M7DwFyg6fXyZyxhdIRclFSmFNmdpnPz29QKC-k7ABzAZhGhAVpMq4IzmOBOuQYsJrLFeZE1oDfUYzmXeh98PKaPFtNx0NDUfNAOjqKLvOAZM_2iXnVi-9VclBHdgJd4TTf_VAn2nM3hLlfpIUkYYl4GyqIHbY0vJLujNArh5F_SLU7E1a4I2BwI11B8Npn4-KKvln11vbWzj-ArUCDA.Gk_gAm3Zn698oALh_Fd3eguEb2B-9mP8neb9wtZtrMs&dib_tag=se&keywords=turquoise+crystal&qid=1719061399&sr=8-50,https://m.media-amazon.com/images/I/71S4Ua4SvTL._AC_UL320_.jpg
turquoise,turquoise earrings,58,False,B0CHMDN1VH,18K Gold Evil Eye Cross Huggie Hoop Earrings Dainty Simple Turquoise Drop Dangle Earrings for Women CZ Cute Earrings,10.99,USD,681.38,4.3,62,,,,False,True,,/Earrings-Teardrop-Turquoise-Dangling-Birthstone/dp/B0CHMDN1VH/ref=sr_1_60?dib=eyJ2IjoiMSJ9.rew_2m1knjgHwN2DRtE4hzyCO7IaiuN9xe_iPHE8V9UkwbTGYT1byEByvUAupdruZp4ACuLa3qQUX_NQlpA1YdbEoQt-UQltfOIZyDXSd4EqMS00NpsJ_ym73cPH9PjRh5UYOGLZCDlahgvzx1EITpfT2-LHXM5wMkfsHpB9QcEt3Olp1b2sk5vKTvNl_M5E-u_gHsUt6daQ7YQQbjJ4FVRO5Z27W6ZXKvwBr5PeNWdVbAheibujnn2VEeLq3BQymCGZiS2fle4SiAlupwnIb2cVaA_W0eK5gsDVmFb2CF0.Zgys_FcC8HLxlbL7KT1OYnMDjoNxdUXyQz05DIhOBtQ&dib_tag=se&keywords=turquoise+earrings&qid=1719061365&sr=8-60,https://m.media-amazon.com/images/I/71rxMfDbzQL._AC_UL320_.jpg
turquoise,turquoise crystal,132,False,B08BW8PG5B,PowerTRC Turquoise Tumbled Crystal Stone Chips 1 Pound | Irregular Shaped Crushed | Home & Garden Decorative Crystal Stones for Plant Vase,9.98,USD,678.64,4.6,68,12.99,3.01,0.23,False,False,,/PowerTRC-Turquoise-Tumbled-Decorative-Irregular/dp/B08BW8PG5B/ref=sr_1_130?dib=eyJ2IjoiMSJ9.1uljqvPAuEo2G52JzTFn4C0pf_6_LjgNYXjvb0Tr83p5gMS4eExbo0NUGCXUwjVCPDK9lcBnq2FTcRWRrVCJnhG241W3dBBEiJf66E9Mbem55mlcUn99S6Vv76I0M-xNm5C6awQm_umKP4xrDb07C280FLESZBYP0Qp_SR4L0jgeLywSgmlUc68yl4BKAesg2UJOqMDgq6YKMNEww0CaaAFQOmqV4tpYfks4SGSqRwtbBpEpm-8WzHbU4jWBy4ANCkEXEMd9Vsry3gVmyO1ILJY2viOeb9bGv87pffevtVw.3iXDuPNH9imSy4R46LUrijVWlRNHMLbvJ4tVM_AA6DQ&dib_tag=se&keywords=turquoise+crystal&qid=1719061402&sr=8-130,https://m.media-amazon.com/images/I/71b3iHiHF1L._AC_UL320_.jpg
turquoise,turquoise bracelet,90,False,B0CFVRL1MD,Gempires Gift Turquoise Beads Bracelet Bolo Style 14k Gold Plated 6 to 8 inch Adjustable Handmade Bracelet for Women and Girls (Dyed Turquoise),25.0,USD,675.0,4.4,27,,,,False,True,,/Gempires-Turquoise-Bracelet-Adjustable-Handmade/dp/B0CFVRL1MD/ref=sr_1_92?dib=eyJ2IjoiMSJ9.weY5M0-kS_Rcf3eStRFvllXrt8b9DUSntXJ-LOAP3A5BHAAXerQAPQbIUavA0zjlGD28knz2v6gQ-GgQy2FcDlrWM30MpLV8q_-XJnRYW1Mno5fdrVFLXhFSEXJenm78s44ZhSAXFL_uh3BW7o0Je8x8C-8HYqMFMx48cWXLBtrU_c4EJb9tsGITHIaRXd8zpmiZBIGuS0Z4OAnyvxDVxqSJ4TsUfXJNdBlHRth8bpbjhmhISEvGX2mXYgV4nEHPXQr9XXmFc2aXLNzdzwUC5fgvpvYvemAw5-RXpNKCgWs.Xd-1Q3RNy79lic8zLQaEphGw7xHBwYMGyfPYnqOKBQ8&dib_tag=se&keywords=turquoise+bracelet&qid=1719061415&sr=8-92,https://m.media-amazon.com/images/I/71qe9CEoT-L._AC_UL320_.jpg
turquoise,turquoise bracelet,294,True,B0CLRGD13T,"Amethyst Turquoise Bracelet with Copper Open Bangle, Purple Crystal Raw Gemstone, Energy Healing Stone Handmade Bracelet, Fashion Gifts for Women",24.99,USD,674.73,4.9,27,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2NDU2MDM0OTkxNDExMzkxOjE3MTkwNjE0MjM6c3BfbXRmOjMwMDEyMzIxNDA0MTAwMjo6MDo6&url=/Nrbecurn-Amethyst-Turquoise-Bracelet-Gemstone/dp/B0CLRGD13T/ref=sr_1_302_sspa?dib=eyJ2IjoiMSJ9.cfVbKW8LgTODkD80XcbKE1xIlvUx5TLyh3-hbHpDt_98KctxwiRY0dC0tB7xZTyOBncZLAD_F7EVEmayMknQcnad_xH-i_c7FGfUN4vb9fTt8_-5l5ebn2_OnCLGdo1rF572Jq1cY7q68Fe23aJPYCU_-ombspets3nsoAtQtGfpiQPQPZv74LjsTr_xi0nIb8qDwKvYL5dD-eOmrBFM1jtUDxZFyzZEH4vyneHt-VkbP4l2y6MGU3P04E-oFH2wYD2DD_UR1xE8_c5mgVjHVQ.KQJDwKkqn1oCbimDCUZ10KKScoY7mpKGRUSGwWmNjE4&dib_tag=se&keywords=turquoise+bracelet&qid=1719061422&sr=8-302-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61mbWpt7jPL._AC_UL320_.jpg
turquoise,turquoise necklace,270,False,B0B1LMCZ3S,"Stainless Steel Celtic Cross Necklace for Men Women, Irish Knot Prayer Charm Necklace Serenity Crucifix Jewelry",14.99,USD,674.55,4.8,45,,,,False,True,,/Bandmax-Necklace-Turquoise-Pendant-Protection/dp/B0B1LMCZ3S/ref=sr_1_259?dib=eyJ2IjoiMSJ9.zrMO64wTbaGYNQxPhRFCUutWfSMZ6xRyxtJpOIw3rncfz9G3RldPMllEG0Afmhi-hxD9ujETteR-5jMN1jFb5J-RqpHBAv42bjcoIZ-8Fh3ro-zS0ntB62cqgA6oWWecq8qem74mYSAPT80gelIc1Y2VolBvMR_ajOCHgHir3wQOIR0M5cy2jRlWUBXDFVg3Df3jedKud6fi1oWcrCJMv47X0SPUMwjgm3cbcP9B0AqlNMbBIbA5IF-ljFmdIJ2VNQJz-_gwA_9gF3AqlA_5vxb6aYGSCScg0AWanu4Pdyg.J-KTQI0_U3Xo7o43Uw471yMryTNsXIluwYkKCu4rmrY&dib_tag=se&keywords=turquoise+necklace&qid=1719061310&sr=8-259,https://m.media-amazon.com/images/I/71mL5ChAZxL._AC_UL320_.jpg
turquoise,turquoise crystal,145,False,B07WZFCT1K,"TUMBEELLUWA Healing Hexagram Pendant Necklace with Adjustable Nylon Chain for Men and Women, Reiki Quartz Amulet for Unisex",14.99,USD,674.55,4.2,45,,,,False,True,,/TUMBELLUWA-Hexagram-Necklace-Adjustable-Turquoise/dp/B07WZFCT1K/ref=sr_1_143?dib=eyJ2IjoiMSJ9.1uljqvPAuEo2G52JzTFn4C0pf_6_LjgNYXjvb0Tr83p5gMS4eExbo0NUGCXUwjVCPDK9lcBnq2FTcRWRrVCJnhG241W3dBBEiJf66E9Mbem55mlcUn99S6Vv76I0M-xNm5C6awQm_umKP4xrDb07C280FLESZBYP0Qp_SR4L0jgeLywSgmlUc68yl4BKAesg2UJOqMDgq6YKMNEww0CaaAFQOmqV4tpYfks4SGSqRwtbBpEpm-8WzHbU4jWBy4ANCkEXEMd9Vsry3gVmyO1ILJY2viOeb9bGv87pffevtVw.3iXDuPNH9imSy4R46LUrijVWlRNHMLbvJ4tVM_AA6DQ&dib_tag=se&keywords=turquoise+crystal&qid=1719061402&sr=8-143,https://m.media-amazon.com/images/I/61aEvSOY+SL._AC_UL320_.jpg
turquoise,turquoise crystal,303,False,B0B5RS5KSV,Orgone Pyramid - Orgone Generator Crystal for Positive Energy - Black Obsidian Crystal Sphere Turquoise Stones Orgonite Pyramid - Orgonite Crystal Energy to Attract Good Luck Wisdom,24.95,USD,673.65,4.4,27,,,,False,True,,/Orgone-Pyramid-Crystal-Positive-Energy/dp/B0B5RS5KSV/ref=sr_1_298?dib=eyJ2IjoiMSJ9.A9jAmFlgs7JMFShEbhV0jdMV0l9Sa2_MjU0-TB4DHdZMdw3lIg3scYyIcYXzSzpbkQcXUZJaUmM1voljlqdF5_wwJSbJY9YBoKuRxWNhlBGQ-JygWZ9FQpQ0rwwySayhJU-6Wm5Te2600UKTWt1tK6ELZh8bw3oDaKJ4lnD2mR4NWM99QZSbMAo_58Nivu_ToSzj9dzwkA0h6mF1MqMJ-4nihNE5T-p2qh4tfr_GaRVODA6XkWI9nitqaVoDOH0Ci7v934FfEB1tosbBldEKHA.I0R3x6n9hFyvTXPX1yudPlIKGs5LjLeehrgeCPMe6Vs&dib_tag=se&keywords=turquoise+crystal&qid=1719061408&sr=8-298,https://m.media-amazon.com/images/I/915GcWmebIL._AC_UL320_.jpg
turquoise,turquoise anklet,166,False,B0C9Y52H37,"925 Sterling Silver Turquoise Bracelet - December Birthstone,Handmade Birthstone Bracelet for Women, Turquoise Beads - Jewelry Gift for Her",42.0,USD,672.0,3.8,16,,,,False,True,,/925-Sterling-Silver-Turquoise-Bracelet/dp/B0C9Y52H37/ref=sr_1_167?dib=eyJ2IjoiMSJ9.F5fjnoKnTVC3amA10Yl4WNnQjogC1MmITvCL76VGPRw2NVcJVNfgkzb2rTHkIVTDbT0axaEUYk62TBqHK6x4_EU1Pd97yyg_RVww8NKIsDX3PHzvCsybkPB74omyzPn8O4L7zsf9leWH2FL1WwU4HGMced206laOW6oiHdyyRZboyqgTMO-JV-vT1-rUCmLtz0VJoHhUAO_htFs-bUBFWbUaLDdIkoBpaIcW8vyGiOEYK9LMRYDlxFex6TMSSsCduE9OO_ciyvcy7xE4VXpT3wXV-zLEXrCXx2ZYjUHBmdQ.0iNtXw6cJwKE7aKjMoISm1xZHVyRPm0qStlg3bhuUL4&dib_tag=se&keywords=turquoise+anklet&qid=1719061385&sr=8-167,https://m.media-amazon.com/images/I/61wuK3Bj+3L._AC_UL320_.jpg
turquoise,turquoise ring,214,False,B0CG5LTW88,14 Pairs Turquoise Stud Earrings for Women Hypoallergenic Earrings Turquoise Jewelry Gemstone Oval Round Flower Shape Square Studs Turquoise Earrings for Women,11.99,USD,671.44,4.3,56,,,,False,True,,/NEWITIN-Turquoise-Earrings-Hypoallergenic-Gemstone/dp/B0CG5LTW88/ref=sr_1_215?dib=eyJ2IjoiMSJ9.97_USBPYoB8NX4oGROXw6m34k5ailkII6MeSADF1tkw6KlR8MULu1eW0Q2OoD9z497BhaOnyY7aHFy9UqSRexy2gjdKBgYQKI1ViFxCeMXq64a4043NsOswArct0wFAnzDBlfoON2wf1S5XFWiVB-FtctBgwu7j2OEXz-eAD7EFm-M4EH18SHv8zQw8edUgRRu-SwbUgWN5AcZy9gWd2HaV7fHnT5K9w84moYFI096kPm5pU7V5IE05Fv5pOOfCJWxTVWb50lazofNAndXL36XKEpAiYZWBYJzSjp6004zw.uWjw6WNaEOFi7fU6DEU_yLoV5qEAKuaSqd9gV-5iZxI&dib_tag=se&keywords=turquoise+ring&qid=1719061326&sr=8-215,https://m.media-amazon.com/images/I/71FhD3jIGTL._AC_UL320_.jpg
turquoise,turquoise anklet; turquoise bracelet,109; 119,False,B07TCH21P3,Turquoise Mother of Pearl Silver Mix Beaded 3 Wrap Bracelet Handmade New Cuff Jewelry,10.0,USD,670.0,4.7,67,,,,False,True,,/KELITCH-Created-Turquoise-Bracelet-Handmade/dp/B07TCH21P3/ref=sr_1_110?dib=eyJ2IjoiMSJ9.jQ8Az35HgFGIALKxfdPznIj-jlAPkD288uCRZkt68iraCv7DJnSOT5lhVfnxyUcJ0uptKlfYWlcvNtuf_M3WWJoeyZefzIfJrXCh-GhRrMldNzyATAtiSNSEG1PTLls8X-aVaZXNeNaGmNUBL8UNWHE9vdbnBCVkNyphsXh5H4dVLzXOWA1yjl56Zi45vWtRdWOXXmVSLGNERwrGnTbLILV-47acmsFMBlX35eKN8tE-wYQShlKbRNER7-D391k5ydtdpXZv4KXZgChbw9iz4Zf9A26lMPfN3uwTOx1slMw.FKCf_L-TQabft-hE9HsgT3QYriW7UZSS-1y1Y6nDhgY&dib_tag=se&keywords=turquoise+anklet&qid=1719061383&sr=8-110,https://m.media-amazon.com/images/I/714E3n-A8dL._AC_UL320_.jpg
turquoise,turquoise stone,68,False,B09NPXFFVR,"arricraft About 250 Pcs 6 Styles Turquoise Beads, Oval Round Disc Rondelle Chip Teardrop Heishi Beads Irregular Loose Stone Beads for Bracelet Necklace Jewelry Making (Hole: 1mm)",7.79,USD,669.94,4.6,86,11.19,3.4,0.3,False,True,,/arricraft-Turquoise-Rondelle-Teardrop-Irregular/dp/B09NPXFFVR/ref=sr_1_69?dib=eyJ2IjoiMSJ9.gCZY3RlhYMqOE_DJWECZxgRwas8jlMRxTdmbwbsrOPjnJCCYyIEBYsgr2nDU4rFNett9qb6s4JEq163IYlakKrmPF6PEzFJafrv_bVskctJ0AIuE0HkmyPB1jqHJpkq4d8xBReZSBzCYzUMUqaFD5VlmB8WY3sNHLYGHC5h-3KO0_MVRRgOwsc7O2aUnqofZvXTYMSSKE47cpcfaX4Fkuokh5N8Z3JrqvtDcgUN412WEL2lWhDMvFkYEfE_fgKO3b8gGFC7KdWXGMdObNZmEsJbAq94o3-08_FCnahwvuHA.YPGnyoJHoMQuCWf5_oz-N3z92yBdgMh_bSayhEvRUyo&dib_tag=se&keywords=turquoise+stone&qid=1719061289&sr=8-69,https://m.media-amazon.com/images/I/71wv5eql6rL._AC_UL320_.jpg
